536.000000, 0.891338, 74.366496
537.000000, -0.993947, 74.366496
537.000000, -0.939535, 74.366496
537.000000, -0.832648, 74.366496
537.000000, -0.790037, 74.366496
537.000000, -0.757897, 74.366496
537.000000, -0.725946, 74.366496
537.000000, -0.578413, 74.366496
537.000000, -0.556627, 74.366496
537.000000, -0.263307, 74.366496
537.000000, -0.252284, 74.366496
537.000000, -0.244757, 74.366496
537.000000, -0.214871, 74.366496
537.000000, -0.208865, 74.366496
537.000000, -0.167922, 74.366496
537.000000, 0.003179, 74.366496
537.000000, 0.020336, 74.366496
537.000000, 0.119948, 74.366496
537.000000, 0.221641, 74.366496
537.000000, 0.293522, 74.366496
537.000000, 0.410096, 74.366496
537.000000, 0.438733, 74.366496
537.000000, 0.440527, 74.366496
537.000000, 0.521729, 74.366496
537.000000, 0.546105, 74.366496
537.000000, 0.650426, 74.366496
537.000000, 0.989641, 74.366496
538.000000, -0.743643, 74.366496
538.000000, -0.361895, 74.366496
538.000000, -0.189661, 74.366496
538.000000, -0.055006, 74.366496
538.000000, -0.016753, 74.366496
538.000000, 0.110649, 74.366496
538.000000, 0.187696, 74.366496
538.000000, 0.430186, 74.366496
538.000000, 0.436889, 74.366496
538.000000, 0.477101, 74.366496
538.000000, 0.488348, 74.366496
538.000000, 0.536927, 74.366496
538.000000, 0.577166, 74.366496
538.000000, 0.840675, 74.366496
538.000000, 0.887741, 74.366496
538.000000, 0.985461, 74.366496
538.000000, 0.992157, 74.366496
539.000000, -0.946708, 74.366496
539.000000, -0.751355, 74.366496
539.000000, -0.696787, 74.366496
539.000000, -0.603902, 74.366496
539.000000, -0.568362, 74.366496
539.000000, -0.393163, 74.366496
539.000000, -0.388017, 74.366496
539.000000, -0.236057, 74.366496
539.000000, -0.003305, 74.366496
539.000000, 0.022943, 74.366496
539.000000, 0.458787, 74.366496
539.000000, 0.517143, 74.366496
539.000000, 0.704656, 74.366496
539.000000, 0.960221, 74.366496
540.000000, -0.831222, 74.366496
540.000000, -0.769731, 74.366496
540.000000, -0.525336, 43.574679
540.000000, -0.467354, 43.574679
540.000000, -0.395731, 43.574679
540.000000, -0.384883, 74.366496
540.000000, -0.382984, 43.574679
540.000000, -0.379179, 74.366496
540.000000, -0.359928, 43.574679
540.000000, -0.359009, 43.574679
540.000000, -0.346970, 43.574679
540.000000, -0.340984, 74.366496
540.000000, -0.267681, 43.574679
540.000000, -0.249497, 43.574679
540.000000, -0.235558, 43.574679
540.000000, -0.220330, 43.574679
540.000000, -0.207033, 43.574679
540.000000, -0.190650, 43.574679
540.000000, -0.183222, 43.574679
540.000000, -0.147150, 43.574679
540.000000, -0.136829, 43.574679
540.000000, -0.107917, 43.574679
540.000000, -0.093688, 43.574679
540.000000, -0.078299, 43.574679
540.000000, -0.057249, 43.574679
540.000000, 0.010363, 74.366496
540.000000, 0.025311, 43.574679
540.000000, 0.036944, 43.574679
540.000000, 0.150559, 43.574679
540.000000, 0.238010, 74.366496
540.000000, 0.831878, 74.366496
540.000000, 0.998995, 74.366496
541.000000, -0.708772, 74.366496
541.000000, -0.694421, 74.366496
541.000000, -0.656566, 74.366496
541.000000, -0.590825, 74.366496
541.000000, -0.491842, 74.366496
541.000000, -0.432194, 74.366496
541.000000, -0.244517, 74.366496
541.000000, -0.181371, 74.366496
541.000000, 0.123607, 74.366496
541.000000, 0.220881, 74.366496
541.000000, 0.439946, 74.366496
541.000000, 0.456199, 74.366496
541.000000, 0.652707, 74.366496
541.000000, 0.955319, 74.366496
542.000000, -0.984559, 74.366496
542.000000, -0.949175, 74.366496
542.000000, -0.841604, 74.366496
542.000000, -0.784485, 74.366496
542.000000, -0.623506, 74.366496
542.000000, -0.481903, 74.366496
542.000000, -0.469617, 74.366496
542.000000, -0.317251, 74.366496
542.000000, -0.201752, 74.366496
542.000000, -0.040854, 74.366496
542.000000, 0.128288, 74.366496
542.000000, 0.261770, 74.366496
542.000000, 0.516978, 74.366496
542.000000, 0.662099, 74.366496
542.000000, 0.686852, 74.366496
542.000000, 0.692984, 74.366496
543.000000, -0.799641, 74.366496
543.000000, -0.603625, 74.366496
543.000000, -0.451463, 74.366496
543.000000, -0.435915, 74.366496
543.000000, -0.422729, 74.366496
543.000000, -0.298510, 74.366496
543.000000, -0.005368, 74.366496
543.000000, 0.048699, 74.366496
543.000000, 0.161494, 74.366496
543.000000, 0.410224, 74.366496
543.000000, 0.522333, 74.366496
543.000000, 0.893058, 74.366496
543.000000, 0.952114, 74.366496
544.000000, -0.910869, 74.366496
544.000000, -0.905453, 74.366496
544.000000, -0.750479, 74.366496
544.000000, -0.252456, 74.366496
544.000000, -0.165744, 74.366496
544.000000, -0.069808, 74.366496
544.000000, 0.135488, 74.366496
544.000000, 0.518336, 74.366496
544.000000, 0.568799, 74.366496
544.000000, 0.758471, 74.366496
544.000000, 0.791716, 74.366496
544.000000, 0.878428, 74.366496
544.000000, 0.968958, 74.366496
544.000000, 0.988074, 74.366496
545.000000, -0.705893, 74.366496
545.000000, -0.534660, 74.366496
545.000000, -0.327733, 74.366496
545.000000, -0.299694, 74.366496
545.000000, 0.084563, 74.366496
545.000000, 0.314120, 74.366496
545.000000, 0.377919, 74.366496
545.000000, 0.551384, 74.366496
545.000000, 0.592600, 74.366496
545.000000, 0.740445, 74.366496
545.000000, 0.989307, 74.366496
546.000000, -0.811712, 74.366496
546.000000, -0.724342, 74.366496
546.000000, -0.695447, 74.366496
546.000000, -0.583359, 74.366496
546.000000, -0.580833, 74.366496
546.000000, -0.027021, 74.366496
546.000000, -0.012943, 74.366496
546.000000, 0.014929, 74.366496
546.000000, 0.195790, 74.366496
546.000000, 0.313478, 74.366496
546.000000, 0.520162, 74.366496
546.000000, 0.952460, 74.366496
547.000000, -0.967577, 74.366496
547.000000, -0.487071, 74.366496
547.000000, -0.214843, 74.366496
547.000000, -0.054965, 74.366496
547.000000, 0.020375, 74.366496
547.000000, 0.129084, 74.366496
547.000000, 0.303756, 74.366496
547.000000, 0.374931, 74.366496
547.000000, 0.381067, 74.366496
547.000000, 0.699144, 74.366496
547.000000, 0.826328, 74.366496
548.000000, -0.821444, 74.366496
548.000000, -0.553850, 74.366496
548.000000, -0.273205, 74.366496
548.000000, -0.120551, 74.366496
548.000000, -0.094703, 74.366496
548.000000, -0.049044, 74.366496
548.000000, 0.022129, 74.366496
548.000000, 0.114674, 74.366496
548.000000, 0.209481, 74.366496
548.000000, 0.371577, 74.366496
548.000000, 0.388119, 74.366496
548.000000, 0.394449, 74.366496
548.000000, 0.483040, 74.366496
548.000000, 0.512287, 74.366496
548.000000, 0.729658, 74.366496
548.000000, 0.759246, 74.366496
548.000000, 0.773825, 74.366496
548.000000, 0.895738, 74.366496
548.000000, 0.910980, 74.366496
548.000000, 0.958383, 74.366496
548.000000, 0.976277, 74.366496
549.000000, -0.955810, 74.366496
549.000000, -0.702344, 74.366496
549.000000, -0.594771, 74.366496
549.000000, -0.548624, 74.366496
549.000000, -0.119615, 74.366496
549.000000, 0.130447, 74.366496
549.000000, 0.270559, 74.366496
549.000000, 0.660397, 74.366496
550.000000, -0.805399, 74.366496
550.000000, -0.536847, 74.366496
550.000000, -0.433687, 74.366496
550.000000, -0.415058, 74.366496
550.000000, -0.380050, 74.366496
550.000000, -0.373694, 74.366496
550.000000, -0.194756, 74.366496
550.000000, -0.096691, 74.366496
550.000000, -0.033581, 74.366496
550.000000, 0.166305, 74.366496
550.000000, 0.208701, 74.366496
550.000000, 0.721366, 74.366496
550.000000, 0.803916, 74.366496
550.000000, 0.924815, 74.366496
551.000000, -0.783823, 74.366496
551.000000, -0.690140, 74.366496
551.000000, -0.345750, 74.366496
551.000000, -0.287960, 74.366496
551.000000, 0.104062, 74.366496
551.000000, 0.247857, 74.366496
551.000000, 0.489804, 74.366496
551.000000, 0.905464, 74.366496
551.000000, 0.907911, 74.366496
552.000000, -0.823036, 74.366496
552.000000, -0.606160, 74.366496
552.000000, -0.269486, 74.366496
552.000000, -0.079685, 74.366496
552.000000, -0.012908, 74.366496
552.000000, 0.053236, 74.366496
552.000000, 0.575420, 74.366496
552.000000, 0.676230, 74.366496
552.000000, 0.692807, 74.366496
552.000000, 0.701998, 74.366496
552.000000, 0.921223, 74.366496
553.000000, -0.803279, 74.366496
553.000000, -0.793895, 74.366496
553.000000, -0.626105, 74.366496
553.000000, -0.405078, 74.366496
553.000000, -0.404037, 74.366496
553.000000, -0.305735, 74.366496
553.000000, 0.190879, 74.366496
553.000000, 0.238051, 74.366496
553.000000, 0.239492, 74.366496
553.000000, 0.266048, 74.366496
553.000000, 0.345822, 74.366496
553.000000, 0.623684, 74.366496
553.000000, 0.797104, 74.366496
553.000000, 0.900972, 74.366496
554.000000, -0.809826, 74.366496
554.000000, -0.717678, 74.366496
554.000000, -0.709215, 74.366496
554.000000, -0.654268, 74.366496
554.000000, -0.448455, 74.366496
554.000000, -0.295068, 74.366496
554.000000, -0.288733, 74.366496
554.000000, -0.210820, 74.366496
554.000000, -0.189426, 74.366496
554.000000, 0.074517, 74.366496
554.000000, 0.282306, 74.366496
554.000000, 0.722037, 74.366496
555.000000, -0.948339, 74.366496
555.000000, -0.945265, 74.366496
555.000000, -0.857443, 74.366496
555.000000, -0.454138, 74.366496
555.000000, -0.241488, 74.366496
555.000000, -0.221980, 74.366496
555.000000, -0.156570, 74.366496
555.000000, -0.149560, 74.366496
555.000000, 0.270189, 74.366496
555.000000, 0.448759, 74.366496
555.000000, 0.450874, 74.366496
555.000000, 0.625585, 74.366496
555.000000, 0.893130, 74.366496
555.000000, 0.944164, 74.366496
556.000000, -0.582321, 74.366496
556.000000, -0.579208, 74.366496
556.000000, 0.019796, 74.366496
556.000000, 0.204511, 74.366496
556.000000, 0.920908, 74.366496
557.000000, -0.987362, 74.366496
557.000000, -0.943140, 74.366496
557.000000, -0.623369, 74.366496
557.000000, -0.488507, 74.366496
557.000000, -0.315964, 74.366496
557.000000, -0.296872, 74.366496
557.000000, 0.042233, 74.366496
557.000000, 0.289252, 74.366496
557.000000, 0.305450, 74.366496
557.000000, 0.309762, 74.366496
557.000000, 0.375992, 74.366496
557.000000, 0.455605, 74.366496
557.000000, 0.499257, 74.366496
558.000000, -0.860734, 74.366496
558.000000, -0.705121, 74.366496
558.000000, -0.618780, 74.366496
558.000000, -0.383975, 74.366496
558.000000, -0.270045, 74.366496
558.000000, -0.223682, 74.366496
558.000000, -0.176961, 74.366496
558.000000, -0.080300, 74.366496
558.000000, 0.246477, 74.366496
558.000000, 0.357439, 74.366496
558.000000, 0.357968, 74.366496
558.000000, 0.438390, 74.366496
558.000000, 0.486823, 74.366496
558.000000, 0.687960, 74.366496
559.000000, -0.819456, 74.366496
559.000000, -0.812113, 74.366496
559.000000, -0.613812, 74.366496
559.000000, -0.569664, 74.366496
559.000000, -0.229701, 74.366496
559.000000, -0.218141, 74.366496
559.000000, -0.028399, 74.366496
559.000000, 0.043774, 74.366496
559.000000, 0.255973, 74.366496
559.000000, 0.305445, 74.366496
559.000000, 0.577869, 74.366496
560.000000, -0.812345, 43.574679
560.000000, -0.780437, 74.366496
560.000000, -0.737772, 43.574679
560.000000, -0.715950, 43.574679
560.000000, -0.714000, 43.574679
560.000000, -0.602731, 43.574679
560.000000, -0.589240, 43.574679
560.000000, -0.571485, 74.366496
560.000000, -0.523503, 43.574679
560.000000, -0.511108, 43.574679
560.000000, -0.504638, 43.574679
560.000000, -0.501747, 74.366496
560.000000, -0.486394, 43.574679
560.000000, -0.445415, 74.366496
560.000000, -0.416688, 43.574679
560.000000, -0.415586, 43.574679
560.000000, -0.414371, 74.366496
560.000000, -0.397111, 74.366496
560.000000, -0.362572, 43.574679
560.000000, -0.358164, 43.574679
560.000000, -0.340825, 43.574679
560.000000, -0.275622, 43.574679
560.000000, -0.261357, 43.574679
560.000000, -0.238136, 43.574679
560.000000, -0.069632, 74.366496
560.000000, -0.038696, 74.366496
560.000000, -0.025323, 74.366496
560.000000, -0.010491, 43.574679
560.000000, 0.004331, 74.366496
560.000000, 0.172025, 74.366496
560.000000, 0.443918, 74.366496
560.000000, 0.959196, 74.366496
561.000000, -0.946137, 74.366496
561.000000, -0.908719, 74.366496
561.000000, -0.870047, 74.366496
561.000000, -0.818763, 74.366496
561.000000, -0.383982, 74.366496
561.000000, -0.315318, 74.366496
561.000000, -0.292932, 74.366496
561.000000, 0.116184, 74.366496
561.000000, 0.134266, 74.366496
561.000000, 0.341896, 74.366496
561.000000, 0.432621, 74.366496
561.000000, 0.549508, 74.366496
561.000000, 0.586707, 74.366496
561.000000, 0.959844, 74.366496
561.000000, 0.982987, 74.366496
562.000000, -0.817681, 74.366496
562.000000, -0.782842, 74.366496
562.000000, -0.781532, 74.366496
562.000000, -0.667029, 74.366496
562.000000, -0.543750, 74.366496
562.000000, -0.530420, 74.366496
562.000000, -0.516634, 74.366496
562.000000, -0.393668, 74.366496
562.000000, -0.364178, 74.366496
562.000000, -0.056649, 74.366496
562.000000, 0.701356, 74.366496
562.000000, 0.721651, 74.366496
562.000000, 0.762615, 74.366496
562.000000, 0.854661, 74.366496
562.000000, 0.918254, 74.366496
563.000000, -0.977907, 74.366496
563.000000, -0.665185, 74.366496
563.000000, -0.395640, 74.366496
563.000000, 0.392009, 74.366496
563.000000, 0.432162, 74.366496
563.000000, 0.739871, 74.366496
563.000000, 0.756759, 74.366496
563.000000, 0.855698, 74.366496
564.000000, -0.866676, 74.366496
564.000000, -0.521378, 74.366496
564.000000, -0.454528, 74.366496
564.000000, -0.310608, 74.366496
564.000000, -0.151493, 74.366496
564.000000, -0.122892, 74.366496
564.000000, 0.164690, 74.366496
564.000000, 0.359746, 74.366496
564.000000, 0.793731, 74.366496
564.000000, 0.941795, 74.366496
564.000000, 0.969523, 74.366496
564.000000, 0.988495, 74.366496
565.000000, -0.957522, 74.366496
565.000000, -0.864905, 74.366496
565.000000, -0.775710, 74.366496
565.000000, -0.721375, 74.366496
565.000000, -0.705676, 74.366496
565.000000, 0.060377, 74.366496
565.000000, 0.090103, 74.366496
565.000000, 0.335910, 74.366496
565.000000, 0.603995, 74.366496
565.000000, 0.703591, 74.366496
565.000000, 0.750626, 74.366496
566.000000, -0.542768, 74.366496
566.000000, -0.498891, 74.366496
566.000000, -0.441365, 74.366496
566.000000, -0.435037, 74.366496
566.000000, -0.392317, 74.366496
566.000000, -0.302287, 74.366496
566.000000, -0.280833, 74.366496
566.000000, -0.156886, 74.366496
566.000000, -0.013436, 74.366496
566.000000, 0.309908, 74.366496
566.000000, 0.474850, 74.366496
566.000000, 0.589786, 74.366496
566.000000, 0.624706, 74.366496
566.000000, 0.655003, 74.366496
566.000000, 0.862797, 74.366496
567.000000, -0.901532, 74.366496
567.000000, -0.798342, 74.366496
567.000000, -0.582525, 74.366496
567.000000, -0.171433, 74.366496
567.000000, -0.064762, 74.366496
567.000000, -0.041160, 74.366496
567.000000, 0.028556, 74.366496
567.000000, 0.175831, 74.366496
567.000000, 0.237983, 74.366496
567.000000, 0.334498, 74.366496
567.000000, 0.448244, 74.366496
567.000000, 0.718655, 74.366496
567.000000, 0.948830, 74.366496
568.000000, -0.863203, 74.366496
568.000000, -0.806361, 74.366496
568.000000, -0.613373, 74.366496
568.000000, -0.551281, 74.366496
568.000000, -0.407767, 74.366496
568.000000, 0.954420, 74.366496
569.000000, -0.885639, 74.366496
569.000000, -0.845582, 74.366496
569.000000, -0.651766, 74.366496
569.000000, -0.119410, 74.366496
569.000000, -0.089802, 74.366496
569.000000, 0.396197, 74.366496
569.000000, 0.427966, 74.366496
569.000000, 0.896926, 74.366496
569.000000, 0.914310, 74.366496
569.000000, 0.987404, 74.366496
570.000000, -0.923512, 74.366496
570.000000, -0.147963, 74.366496
570.000000, 0.073915, 74.366496
570.000000, 0.421735, 74.366496
570.000000, 0.445562, 74.366496
570.000000, 0.497424, 74.366496
570.000000, 0.554860, 74.366496
570.000000, 0.716481, 74.366496
570.000000, 0.724750, 74.366496
570.000000, 0.935864, 74.366496
571.000000, -0.830110, 74.366496
571.000000, -0.684820, 74.366496
571.000000, -0.441491, 74.366496
571.000000, -0.401373, 74.366496
571.000000, -0.350688, 74.366496
571.000000, -0.299645, 74.366496
571.000000, 0.129341, 74.366496
571.000000, 0.261946, 74.366496
571.000000, 0.349240, 74.366496
571.000000, 0.581713, 74.366496
571.000000, 0.784923, 74.366496
572.000000, -0.993785, 74.366496
572.000000, -0.555525, 74.366496
572.000000, -0.394094, 74.366496
572.000000, -0.302253, 74.366496
572.000000, -0.083832, 74.366496
572.000000, 0.637322, 74.366496
572.000000, 0.829452, 74.366496
572.000000, 0.916047, 74.366496
573.000000, -0.815856, 74.366496
573.000000, -0.497070, 74.366496
573.000000, -0.450806, 74.366496
573.000000, -0.207311, 74.366496
573.000000, -0.090964, 74.366496
573.000000, 0.013493, 74.366496
573.000000, 0.061374, 74.366496
573.000000, 0.115258, 74.366496
573.000000, 0.156631, 74.366496
573.000000, 0.410329, 74.366496
573.000000, 0.444442, 74.366496
573.000000, 0.605995, 74.366496
573.000000, 0.829885, 74.366496
573.000000, 0.952750, 74.366496
574.000000, -0.889110, 74.366496
574.000000, -0.485575, 74.366496
574.000000, -0.378990, 74.366496
574.000000, -0.232816, 74.366496
574.000000, -0.134914, 74.366496
574.000000, -0.082392, 74.366496
574.000000, -0.031547, 74.366496
574.000000, 0.089749, 74.366496
574.000000, 0.143131, 74.366496
574.000000, 0.379268, 74.366496
574.000000, 0.458094, 74.366496
574.000000, 0.494336, 74.366496
574.000000, 0.538781, 74.366496
574.000000, 0.580992, 74.366496
574.000000, 0.960117, 74.366496
574.000000, 0.968703, 74.366496
575.000000, -0.986645, 74.366496
575.000000, -0.938576, 74.366496
575.000000, -0.916113, 74.366496
575.000000, -0.888577, 74.366496
575.000000, -0.652493, 74.366496
575.000000, -0.545535, 74.366496
575.000000, -0.305405, 74.366496
575.000000, -0.053862, 74.366496
575.000000, -0.024781, 74.366496
575.000000, 0.180548, 74.366496
575.000000, 0.194954, 74.366496
575.000000, 0.250441, 74.366496
575.000000, 0.358524, 74.366496
575.000000, 0.778532, 74.366496
575.000000, 0.835831, 74.366496
575.000000, 0.870853, 74.366496
575.000000, 0.888499, 74.366496
576.000000, -0.970991, 74.366496
576.000000, -0.828247, 74.366496
576.000000, -0.643882, 74.366496
576.000000, -0.252330, 74.366496
576.000000, -0.196722, 74.366496
576.000000, 0.107208, 74.366496
576.000000, 0.176655, 74.366496
576.000000, 0.433815, 74.366496
576.000000, 0.595329, 74.366496
577.000000, -0.932393, 74.366496
577.000000, -0.659078, 74.366496
577.000000, -0.568732, 74.366496
577.000000, -0.538857, 74.366496
577.000000, -0.485695, 74.366496
577.000000, -0.349286, 74.366496
577.000000, -0.224779, 74.366496
577.000000, 0.034974, 74.366496
577.000000, 0.122035, 74.366496
577.000000, 0.170226, 74.366496
577.000000, 0.327076, 74.366496
577.000000, 0.338153, 74.366496
577.000000, 0.498202, 74.366496
577.000000, 0.668329, 74.366496
577.000000, 0.876692, 74.366496
577.000000, 0.962468, 74.366496
578.000000, -0.940096, 74.366496
578.000000, -0.876634, 74.366496
578.000000, -0.689937, 74.366496
578.000000, -0.620416, 74.366496
578.000000, -0.613281, 74.366496
578.000000, -0.587909, 74.366496
578.000000, -0.570398, 74.366496
578.000000, -0.500818, 74.366496
578.000000, -0.118157, 74.366496
578.000000, -0.008620, 74.366496
578.000000, 0.578313, 74.366496
578.000000, 0.799490, 74.366496
578.000000, 0.801304, 74.366496
578.000000, 0.904005, 74.366496
578.000000, 0.933228, 74.366496
579.000000, -0.760779, 74.366496
579.000000, -0.425004, 74.366496
579.000000, -0.415774, 74.366496
579.000000, -0.011717, 74.366496
579.000000, 0.246070, 74.366496
579.000000, 0.425415, 74.366496
579.000000, 0.477670, 74.366496
579.000000, 0.979574, 74.366496
579.000000, 0.984745, 74.366496
580.000000, -0.983495, 43.574679
580.000000, -0.978590, 74.366496
580.000000, -0.972859, 43.574679
580.000000, -0.963484, 74.366496
580.000000, -0.945050, 43.574679
580.000000, -0.930306, 43.574679
580.000000, -0.871790, 43.574679
580.000000, -0.847136, 43.574679
580.000000, -0.845344, 74.366496
580.000000, -0.826113, 43.574679
580.000000, -0.813094, 43.574679
580.000000, -0.781739, 74.366496
580.000000, -0.756554, 43.574679
580.000000, -0.751573, 43.574679
580.000000, -0.742045, 43.574679
580.000000, -0.726347, 74.366496
580.000000, -0.704243, 43.574679
580.000000, -0.679875, 43.574679
580.000000, -0.634022, 43.574679
580.000000, -0.603371, 43.574679
580.000000, -0.601168, 43.574679
580.000000, -0.584191, 43.574679
580.000000, -0.577789, 43.574679
580.000000, -0.550301, 43.574679
580.000000, -0.350616, 43.574679
580.000000, -0.286006, 74.366496
580.000000, 0.053509, 74.366496
580.000000, 0.421934, 74.366496
580.000000, 0.443573, 74.366496
580.000000, 0.700044, 74.366496
580.000000, 0.894900, 74.366496
581.000000, -0.729389, 74.366496
581.000000, -0.599470, 74.366496
581.000000, -0.483402, 74.366496
581.000000, -0.443288, 74.366496
581.000000, -0.438483, 74.366496
581.000000, -0.322267, 74.366496
581.000000, -0.312509, 74.366496
581.000000, -0.137624, 74.366496
581.000000, 0.026222, 74.366496
581.000000, 0.229349, 74.366496
581.000000, 0.239562, 74.366496
581.000000, 0.355168, 74.366496
581.000000, 0.561567, 74.366496
581.000000, 0.656091, 74.366496
581.000000, 0.669343, 74.366496
581.000000, 0.805675, 74.366496
581.000000, 0.824381, 74.366496
581.000000, 0.827092, 74.366496
581.000000, 0.927443, 74.366496
582.000000, -0.782166, 74.366496
582.000000, -0.779286, 74.366496
582.000000, -0.335481, 74.366496
582.000000, -0.143403, 74.366496
582.000000, -0.107802, 74.366496
582.000000, 0.068594, 74.366496
582.000000, 0.509888, 74.366496
582.000000, 0.637197, 74.366496
582.000000, 0.640064, 74.366496
582.000000, 0.732229, 74.366496
582.000000, 0.877796, 74.366496
582.000000, 0.978204, 74.366496
583.000000, -0.924734, 74.366496
583.000000, -0.865405, 74.366496
583.000000, -0.709522, 74.366496
583.000000, -0.563203, 74.366496
583.000000, -0.429971, 74.366496
583.000000, -0.409931, 74.366496
583.000000, -0.269310, 74.366496
583.000000, -0.233262, 74.366496
583.000000, -0.198319, 74.366496
583.000000, -0.187048, 74.366496
583.000000, -0.097774, 74.366496
583.000000, 0.088657, 74.366496
583.000000, 0.292411, 74.366496
583.000000, 0.325815, 74.366496
583.000000, 0.369529, 74.366496
583.000000, 0.383652, 74.366496
583.000000, 0.421533, 74.366496
583.000000, 0.485703, 74.366496
584.000000, -0.962095, 74.366496
584.000000, -0.845617, 74.366496
584.000000, -0.736607, 74.366496
584.000000, -0.549283, 74.366496
584.000000, -0.529669, 74.366496
584.000000, -0.380170, 74.366496
584.000000, -0.349496, 74.366496
584.000000, -0.235001, 74.366496
584.000000, -0.221474, 74.366496
584.000000, 0.104153, 74.366496
584.000000, 0.128206, 74.366496
584.000000, 0.459576, 74.366496
584.000000, 0.594042, 74.366496
584.000000, 0.693725, 74.366496
584.000000, 0.950576, 74.366496
584.000000, 0.962228, 74.366496
585.000000, -0.720377, 74.366496
585.000000, -0.703662, 74.366496
585.000000, -0.698307, 74.366496
585.000000, -0.649521, 74.366496
585.000000, -0.428155, 74.366496
585.000000, -0.279769, 74.366496
585.000000, -0.247949, 74.366496
585.000000, 0.090958, 74.366496
585.000000, 0.103229, 74.366496
585.000000, 0.328776, 74.366496
585.000000, 0.482899, 74.366496
585.000000, 0.582610, 74.366496
585.000000, 0.742543, 74.366496
585.000000, 0.915433, 74.366496
586.000000, -0.895634, 74.366496
586.000000, -0.886277, 74.366496
586.000000, -0.863673, 74.366496
586.000000, -0.787880, 74.366496
586.000000, -0.507894, 74.366496
586.000000, -0.439911, 74.366496
586.000000, 0.120210, 74.366496
586.000000, 0.312217, 74.366496
586.000000, 0.477591, 74.366496
586.000000, 0.588556, 74.366496
586.000000, 0.961199, 74.366496
587.000000, -0.966486, 74.366496
587.000000, -0.688182, 74.366496
587.000000, -0.638207, 74.366496
587.000000, -0.280518, 74.366496
587.000000, -0.249399, 74.366496
587.000000, -0.107629, 74.366496
587.000000, -0.053419, 74.366496
587.000000, -0.051435, 74.366496
587.000000, 0.240163, 74.366496
587.000000, 0.682744, 74.366496
587.000000, 0.826583, 74.366496
587.000000, 0.913117, 74.366496
588.000000, -0.853129, 74.366496
588.000000, -0.811470, 74.366496
588.000000, -0.775510, 74.366496
588.000000, -0.617130, 74.366496
588.000000, -0.458758, 74.366496
588.000000, -0.422900, 74.366496
588.000000, -0.387815, 74.366496
588.000000, -0.313038, 74.366496
588.000000, -0.201317, 74.366496
588.000000, -0.084348, 74.366496
588.000000, 0.009039, 74.366496
588.000000, 0.064557, 74.366496
588.000000, 0.070359, 74.366496
588.000000, 0.090404, 74.366496
588.000000, 0.401503, 74.366496
588.000000, 0.700481, 74.366496
588.000000, 0.834890, 74.366496
588.000000, 0.871581, 74.366496
588.000000, 0.927425, 74.366496
589.000000, -0.755159, 74.366496
589.000000, -0.712153, 74.366496
589.000000, -0.700272, 74.366496
589.000000, -0.690391, 74.366496
589.000000, -0.507314, 74.366496
589.000000, -0.377816, 74.366496
589.000000, -0.341281, 74.366496
589.000000, -0.318909, 74.366496
589.000000, -0.299806, 74.366496
589.000000, -0.190726, 74.366496
589.000000, -0.097093, 74.366496
589.000000, -0.088161, 74.366496
589.000000, -0.072367, 74.366496
589.000000, -0.040613, 74.366496
589.000000, 0.250752, 74.366496
589.000000, 0.449741, 74.366496
589.000000, 0.460439, 74.366496
589.000000, 0.547658, 74.366496
589.000000, 0.668034, 74.366496
589.000000, 0.707243, 74.366496
589.000000, 0.745673, 74.366496
590.000000, -0.966299, 74.366496
590.000000, -0.783002, 74.366496
590.000000, -0.600091, 74.366496
590.000000, -0.586561, 74.366496
590.000000, -0.585449, 74.366496
590.000000, -0.548888, 74.366496
590.000000, -0.332255, 74.366496
590.000000, -0.148837, 74.366496
590.000000, 0.001489, 74.366496
590.000000, 0.087895, 74.366496
590.000000, 0.142064, 74.366496
590.000000, 0.844161, 74.366496
591.000000, -0.839313, 74.366496
591.000000, -0.711096, 74.366496
591.000000, -0.556096, 74.366496
591.000000, -0.165884, 74.366496
591.000000, 0.092199, 74.366496
591.000000, 0.380921, 74.366496
591.000000, 0.645831, 74.366496
591.000000, 0.674579, 74.366496
591.000000, 0.777334, 74.366496
591.000000, 0.851835, 74.366496
591.000000, 0.880309, 74.366496
591.000000, 0.954881, 74.366496
591.000000, 0.997185, 74.366496
592.000000, -0.902456, 74.366496
592.000000, -0.860479, 74.366496
592.000000, -0.821915, 74.366496
592.000000, -0.805945, 74.366496
592.000000, -0.769170, 74.366496
592.000000, -0.331362, 74.366496
592.000000, -0.239606, 74.366496
592.000000, -0.034091, 74.366496
592.000000, 0.222141, 74.366496
592.000000, 0.351066, 74.366496
592.000000, 0.428307, 74.366496
592.000000, 0.464627, 74.366496
592.000000, 0.774540, 74.366496
592.000000, 0.909704, 74.366496
593.000000, -0.824622, 74.366496
593.000000, -0.629331, 74.366496
593.000000, -0.613092, 74.366496
593.000000, -0.571178, 74.366496
593.000000, -0.431117, 74.366496
593.000000, -0.389461, 74.366496
593.000000, -0.282118, 74.366496
593.000000, -0.130130, 74.366496
593.000000, 0.131817, 74.366496
593.000000, 0.418557, 74.366496
593.000000, 0.676667, 74.366496
593.000000, 0.739115, 74.366496
593.000000, 0.805950, 74.366496
594.000000, -0.966778, 74.366496
594.000000, -0.896803, 74.366496
594.000000, -0.657907, 74.366496
594.000000, -0.579802, 74.366496
594.000000, -0.475357, 74.366496
594.000000, -0.374140, 74.366496
594.000000, 0.181513, 74.366496
594.000000, 0.250161, 74.366496
594.000000, 0.276808, 74.366496
